1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.5326778890000001,1.5326778890000001,4.17513752,1.362927437,1.411528111,4.1293520930000005,4.648316383,4.3099675180000006,1.331866264,4.058377266,1.379761934,4.099925518,3.9781889919999998,4.245245934,1.421967745,1.283429623,4.056509018,1.98068285,2.092941761,2.092941761,2.098920345,4.023612976,3.9534165860000003,3.950493097,1.97317338,2.012801409,2.016118526,2.082655668,1.306515455,1.153378129,1.1631308790000001,4.098540306,1.271474242,0.985638618,1.225185275,4.034821987,1.27141726,,1.136004925,4.09644556,4.138205528,4.4618864060000005,1.117330313,1.117550015,1.140861273,4.327299595,3.8953618999999997,4.076071739,4.633496284,,4.086122513,1.110541582,1.117550015,1.028844833,3.656483412,1.172014117
1.5326778890000001,1.5326778890000001,4.556296349,1.362956285,1.4099102019999998,4.130784035,4.647964954,4.254355907,1.330108047,4.082233906,1.3791525359999999,4.1224050519999995,3.98362875,4.247794628,1.421598554,1.283210635,4.062336922,1.9790740009999999,2.094861746,2.094861746,2.09609127,4.023604393,3.945117712,3.931958199,1.972954392,2.0106575490000003,2.015871525,2.08232379,1.306749344,1.153789878,1.1611382959999998,4.098259926,1.271167636,0.985638618,1.224856734,4.046328068,1.272274733,,1.135917902,4.099306107,4.130064011,4.468516827,1.117550015,1.118041158,1.140457034,4.331021309,3.89607811,4.07238102,4.607790947,,4.087234497,1.110263228,1.117591143,1.0289372209999998,3.656469345,1.172475457
1.5329488519999999,1.5329488519999999,4.539788723,1.362927437,1.4102391,4.134191036,4.653625011,4.2427759169999995,1.329592466,4.06987381,1.301370382,4.121898174,3.982734203,4.150866985,1.421967745,1.281787395,4.057943821,1.979355931,2.101430655,2.101430655,2.095635891,4.024465084,3.956644058,3.93572855,1.97317338,2.011013031,2.014776707,2.083719969,1.306031108,1.1522403959999998,1.1592726709999999,4.0993504519999995,1.270620227,0.985638618,1.224744678,4.040491104,1.271727324,,1.136004925,4.094907761,4.136641979,4.469592093999999,1.117550015,1.11787951,1.140618682,4.329663753999999,3.893331766,4.0768260960000005,4.030414104,,4.087000847,1.111435056,1.117591143,1.029119968,3.658364058,1.1708277459999998
1.532497287,1.532497287,4.484521389,1.3627774719999999,1.406977057,4.135780811,4.655817508999999,4.252700329,1.331103444,4.082562923,1.272831321,4.091509819,3.9704327580000003,4.142006874,1.421848536,1.28047359,4.055794239,1.976821184,2.1013202669999997,2.1013202669999997,2.093025923,4.017891884,3.94577384,3.933815002,1.9730875490000002,2.0090153219999998,2.013548613,2.080322504,1.30581212,1.154148102,1.162009835,4.083453655,1.27077353,0.985638618,1.224370718,4.04357338,1.271374345,,1.1356006859999999,4.090843201,4.1184806819999995,4.395228863,1.117330313,1.11787951,1.140705705,4.258637428,3.8862442969999997,4.077814579,3.7757794860000002,,4.08377409,1.11125195,1.1173989770000001,1.028626084,3.649401188,1.172673225
1.532458663,1.532458663,4.423356533,1.3627774719999999,1.407169938,4.137227535,4.655791283,4.257466793,1.330237031,4.076928616,1.268205643,4.11662817,3.9674818519999997,4.148200988999999,1.421748519,1.282334805,4.058308125,1.974703312,2.102910042,2.102910042,2.09249711,4.0232172010000005,3.942779303,3.943142653,1.9730402230000001,2.009083509,2.01313448,2.080466032,1.305715919,1.151503801,1.158843517,4.092059135,1.269832015,0.985638618,1.224357605,4.049803257,1.270826936,,1.135513783,4.0815935130000005,4.118924618,4.414655685,1.11724329,1.118099213,1.140705705,4.261974335,3.8888800139999997,4.076584339,3.708015203,,4.084735394,1.110541582,1.1173989770000001,1.028570652,3.6452734469999997,1.169048071
1.529718399,1.529718399,4.422488213,1.3625582459999999,1.404718876,4.132450104,4.651454926,4.187409878,1.329125881,4.074065208,1.261488438,4.099720955,3.965415955,4.146654129,1.421748519,1.2788313629999999,4.056210995,1.9740420580000002,2.103620291,2.103620291,2.090112686,4.0227503780000005,3.942445755,3.928194523,1.972954392,2.008275986,2.010311604,2.080058813,1.305968046,1.1531592609999999,1.1585763690000002,4.090974808,1.2662409540000001,0.985638618,1.22310245,4.04870224,1.269494772,,1.135368705,4.081215858,4.118036747,4.404105663,1.117491961,1.117550015,1.140705705,4.263809204,3.888985157,4.0775365830000005,3.7235865589999997,,4.078638553999999,1.109728575,1.117550015,1.029083014,3.643190622,1.171574712
1.523083568,1.523083568,4.365576744,1.3600906130000001,1.404784679,4.13459444,4.558707237,4.188957691000001,1.33165586,4.088332653,1.2324233059999998,4.119603157,3.9598484039999997,4.154646397,1.421748519,1.2782839540000002,4.0618638989999996,1.973713636,2.107617855,2.107617855,2.090082169,4.027281284,3.946594477,3.935817957,1.972625971,2.0085361,2.01115489,2.079039335,1.3032327890000002,1.152970076,1.160809875,4.0849514010000005,1.2662409540000001,0.985638618,1.224197268,4.050354958,1.267378688,,1.135126114,4.091849327,4.129155159,4.311771393,1.117550015,1.11787951,1.140948296,4.19785881,3.89345479,4.075192928,3.739116669,,4.080272675,1.111215353,1.117110491,1.029119968,3.651447058,1.16920197
1.5212649109999998,1.5212649109999998,4.372727871,1.360085368,1.40440321,4.138129711,4.543264866,4.189666271,1.330522776,4.090034962,1.180001378,4.099280834,3.9630122180000003,4.146803379,1.421748519,1.2782839540000002,4.066541195,1.973599792,2.107017756,2.107017756,2.089255571,4.026686192,3.937214136,3.9413585660000003,1.972739816,2.008207798,2.009835005,2.079371214,1.302978873,1.151145577,1.159714937,4.0937948230000005,1.2653651240000001,0.985943377,1.222835302,4.04820919,1.2689780000000002,,1.135126114,4.089173317,4.127204895,4.298915863,1.117491961,1.117550015,1.140948296,4.199604511,3.884059668,4.073552132,3.75334239,,4.08069849,1.111435056,1.117041945,1.028900266,3.66999507,1.168982267
1.5120056869999998,1.5120056869999998,4.3804407119999995,1.361462116,1.404210329,4.136339188,4.549776077,4.199371338,1.329011917,4.086105347,1.091985822,4.10528183,3.971581697,4.168395042,1.421848536,1.276641726,4.056870937,1.9734315869999999,2.108659983,2.108659983,2.087053537,4.027172565,3.936616659,3.939126968,1.9722073080000002,2.008207798,2.011406422,2.079152346,1.303620815,1.1525986190000002,1.159714937,4.097872734,1.2464247940000002,0.985638618,1.223761916,4.0567331310000005,1.265146136,,1.134981155,4.091546059,4.1425967219999995,4.318348885,1.117330313,1.11787951,1.140618682,4.134480476,3.885952473,4.073215961,3.7100749019999997,,4.075658798,1.110277891,1.116918325,1.028626084,3.663514853,1.170058727
1.511439204,1.511439204,4.327882767,1.359687209,1.4039208890000001,4.130538464,4.550580025,4.200594425,1.32979238,4.0844211580000005,1.036604404,4.127254486,3.9612329010000003,4.175079346,1.421121597,1.27445209,4.059495449,1.9731662269999999,2.1087126730000003,2.1087126730000003,2.086250305,4.024277687,3.93853569,3.9314107889999996,1.972754717,2.007660389,2.009431362,2.078491926,1.30010426,1.150737524,1.160858035,4.097988605,1.192029715,0.985638618,1.2217273709999998,4.0552906989999995,1.265395761,,1.134663939,4.0895905489999995,4.134393215,4.317947388,1.117388368,1.117550015,1.140156507,4.12088871,3.8925795560000003,4.077463627,3.630831003,,4.074093819,1.109750628,1.117069364,1.029119968,3.6653320789999997,1.168191314
1.5097168680000002,1.5097168680000002,4.330461025,1.356104136,1.4038814309999998,4.130548954,4.555463314,4.194872856,1.225202918,4.0816297530000005,1.030891418,4.121870041,3.975123405,4.175702095,1.421748519,1.274999499,4.050328255,1.9731662269999999,2.1115601059999998,2.1115601059999998,2.0813727380000002,4.022710323,3.9401781560000004,3.930370092,1.971859574,2.007988691,2.008621931,2.079039335,1.299317718,1.152366519,1.15812099,4.103743076000001,1.120257735,0.985638618,1.2233879570000001,4.050164223,1.265352845,,1.135068059,4.090623379,4.139282227,4.240995884,1.117550015,1.117550015,1.14001143,4.079536915,3.886436701,4.077265263,3.6792478560000004,,4.084172249,1.1101534370000001,1.117330313,1.029119968,3.6718187330000003,1.169597387
1.5094397069999999,1.5094397069999999,4.331653118,1.355850697,1.4038814309999998,4.1308894160000005,4.553441048,4.19554615,1.202392697,4.090603352,1.148919225,4.131391525,3.974943638,4.172899246,1.421598554,1.275546908,4.05350399,1.973124146,2.11101079,2.11101079,2.08351326,4.018795013,3.93328476,3.93489933,1.972754717,2.005730867,2.009302616,2.0779173369999997,1.301273465,1.151327848,1.159644842,4.098721503999999,1.062122703,0.985638618,1.22144711,4.048755169,1.2629565,,1.134431839,4.090443134,4.125422955,4.234807013999999,1.117330313,1.11787951,1.139924407,4.061552048,3.872617483,4.075896263,3.6681253910000002,,4.075260639,1.1109076740000001,1.117357731,1.028570652,3.6658172610000004,1.1669830079999999
1.5094397069999999,1.5094397069999999,4.272681236,1.357546687,1.4038814309999998,4.127916813,4.555503845,4.18843174,1.197911739,4.094979763,1.5783869030000002,4.1242289539999994,3.97143507,4.173601151000001,1.421121597,1.2730288509999999,4.055768013,1.972294688,2.1136350630000003,2.1136350630000003,2.080496788,4.019416809,3.9329030510000003,3.9213469030000003,1.9707691669999998,2.00748682,2.008207798,2.077321768,1.2998538020000001,1.150913477,1.159097433,4.098353863,1.035851479,0.985638618,1.2221196890000001,4.045445919,1.247541428,,1.134906411,4.086400509,4.13914156,4.161522865,1.11724329,1.117388368,1.14001143,4.07317543,3.877951145,4.081864357,3.616632938,,4.081357478999999,1.1102998259999999,1.1172890659999999,1.028844833,3.6723151210000005,1.169048071
1.5091109280000001,1.5091109280000001,4.27474165,1.353740931,1.403662205,4.129703045,4.546422482,4.198359966,1.197174191,4.0909976960000005,2.318325281,4.122245789,3.974185944,4.172830105,1.42141974,1.272481441,4.051795006,1.970210195,2.114297152,2.114297152,2.080216408,4.018601418,3.9298305510000002,3.922601223,1.971745729,2.006346464,2.008621931,2.077510118,1.296895981,1.1497783659999998,1.1558830740000001,4.09079361,1.028489947,0.985638618,1.220365405,4.047031403,1.196023583,,1.134906411,4.078539848,4.138681889,4.16734314,1.117330313,1.117792487,1.140398979,4.074751377,3.8816690439999997,4.081820965,3.6830513480000002,,4.077828407,1.109457731,1.117357731,1.029119968,3.6693491939999996,1.1670928
1.508659244,1.508659244,4.278293133,1.351648569,1.4033728840000002,4.128069878,4.550382614,4.187186718,1.194186568,4.082110405,3.2412707810000003,4.119404316000001,3.9726810460000004,4.180292606,1.320001245,1.2739046809999999,4.057072163,1.9699869159999999,2.11610055,2.11610055,2.079887867,4.020918846,3.93041563,3.920688152,1.971863985,2.00711298,2.008407354,2.07703805,1.297580838,1.150190115,1.15894866,4.106945992,1.042853951,0.9856622820000001,1.2214654679999999,4.045198441,1.123607755,,1.134981155,4.083636761,4.131224155,4.169355868999999,1.117550015,1.117550015,1.140705705,4.076658248999999,3.8846476080000003,4.080941677,3.78246665,,4.083719254,1.109677315,1.117041945,1.029083014,3.6632590289999998,1.167422414
1.5067958830000001,1.5067958830000001,4.213708878,1.353639126,1.402785301,4.121828079,4.5473389630000005,4.192331314,1.193337679,4.090489863999999,4.22898531,4.123312473,3.962950945,4.1886267660000005,1.311157584,1.272809863,4.055403709,1.9712419509999999,2.119389296,2.119389296,2.078276396,4.0167584419999995,3.927908182,3.918377638,1.969470263,2.003669024,2.008207798,2.076774359,1.296725035,1.1496427059999998,1.157503486,4.110368729,1.297071099,0.985638618,1.220525742,4.052019119,1.056713462,,1.135068059,4.087697029,4.1379776,4.134761333,1.117388368,1.117330313,1.140618682,4.080129623,3.891687632,4.08409071,3.785116673,,4.084927559,1.111178637,1.1172890659999999,1.028900266,3.656036139,1.167664051
1.50216043,1.50216043,4.217260361,1.352244854,1.402785301,4.123532295,4.548747063,4.2003817560000005,1.194300532,4.090363979,4.467505455,4.123431206,3.96745038,4.182581425,1.3161902429999999,1.271386623,4.055991173,1.970387101,2.118237495,2.118237495,2.07824564,4.00836277,3.929597616,3.9203484060000005,1.9708979130000002,2.0053112509999997,2.007874966,2.0767471790000003,1.2961146829999999,1.14922142,1.156535625,4.117892265,1.9307967419999998,0.98596704,1.2199914459999999,4.048493862,1.019412398,,1.135126114,4.081510067,4.133042336,4.088832378,1.117330313,1.117550015,1.140457034,4.083742142,3.880693913,4.081095695,3.7851717469999997,,4.0843372339999995,1.109955668,1.1165888309999998,1.028900266,3.6555571560000004,1.16601634
1.5026304719999999,1.5026304719999999,4.212774754,1.34857583,1.40201807,4.129255772,4.548074722,4.211071014,1.1932903529999999,4.091174126,4.395115852,4.121138096,3.964521408,4.186435223,1.312682629,1.271934032,4.050075054,1.9685679669999998,2.122236729,2.122236729,2.076993465,4.0089845660000005,3.9304690360000003,3.92059803,1.9681135419999998,2.001100063,2.007660389,2.074660063,1.297114849,1.149685621,1.160043478,4.109173298,2.7716579439999998,0.985638618,1.219817996,4.0425047869999995,1.014091611,,1.134964466,4.062681675,4.1334428789999995,4.095012665,1.117330313,1.117388368,1.1397047040000001,4.081597805,3.8811197280000003,4.079059601,3.79125452,,4.080973148,1.108725309,1.116932034,1.029119968,3.671607733,1.167949677
